date,price,ticker
,SPY,
2019-07-08,270.21624755859375,SPY
2019-07-09,270.5530090332031,SPY
2019-07-10,271.845703125,SPY
2019-07-11,272.48297119140625,SPY
2019-07-12,273.702880859375,SPY
2019-07-15,273.7939453125,SPY
2019-07-16,272.91094970703125,SPY
2019-07-17,271.0538024902344,SPY
2019-07-18,272.0460510253906,SPY
2019-07-19,270.5348205566406,SPY
2019-07-22,271.1993713378906,SPY
2019-07-23,273.1385192871094,SPY
2019-07-24,274.422119140625,SPY
2019-07-25,273.11126708984375,SPY
2019-07-26,274.94110107421875,SPY
2019-07-29,274.44036865234375,SPY
2019-07-30,273.7666320800781,SPY
2019-07-31,270.771484375,SPY
2019-08-01,268.41363525390625,SPY
2019-08-02,266.39263916015625,SPY
2019-08-05,258.3813781738281,SPY
2019-08-06,262.00469970703125,SPY
2019-08-07,262.159423828125,SPY
2019-08-08,267.30303955078125,SPY
2019-08-09,265.482177734375,SPY
2019-08-12,262.2505798339844,SPY
2019-08-13,266.32891845703125,SPY
2019-08-14,258.45416259765625,SPY
2019-08-15,259.136962890625,SPY
2019-08-16,262.9604797363281,SPY
2019-08-19,266.1286315917969,SPY
2019-08-20,264.08941650390625,SPY
2019-08-21,266.2379455566406,SPY
2019-08-22,266.1559753417969,SPY
2019-08-23,259.3190612792969,SPY
2019-08-26,262.186767578125,SPY
2019-08-27,261.157958984375,SPY
2019-08-28,262.99700927734375,SPY
2019-08-29,266.35626220703125,SPY
2019-08-30,266.2379455566406,SPY
2019-09-03,264.68115234375,SPY
2019-09-04,267.68536376953125,SPY
2019-09-05,271.1264953613281,SPY
2019-09-06,271.3359069824219,SPY
2019-09-09,271.4725341796875,SPY
2019-09-10,271.4088134765625,SPY
2019-09-11,273.3387756347656,SPY
2019-09-12,274.2855224609375,SPY
2019-09-13,274.1035461425781,SPY
2019-09-16,273.2568664550781,SPY
2019-09-17,273.94873046875,SPY
2019-09-18,274.1125793457031,SPY
2019-09-19,274.0943908691406,SPY
2019-09-20,272.79931640625,SPY
2019-09-23,272.73529052734375,SPY
2019-09-24,270.5951843261719,SPY
2019-09-25,272.1957092285156,SPY
2019-09-26,271.6287536621094,SPY
2019-09-27,270.1653137207031,SPY
2019-09-30,271.4183654785156,SPY
2019-10-01,268.18988037109375,SPY
2019-10-02,263.45245361328125,SPY
2019-10-03,265.6108093261719,SPY
2019-10-04,269.2050476074219,SPY
2019-10-07,268.04345703125,SPY
2019-10-08,263.8822021484375,SPY
2019-10-09,266.38818359375,SPY
2019-10-10,268.18988037109375,SPY
2019-10-11,270.97021484375,SPY
2019-10-14,270.6683349609375,SPY
2019-10-15,273.3481140136719,SPY
2019-10-16,272.9090270996094,SPY
2019-10-17,273.7138977050781,SPY
2019-10-18,272.5158386230469,SPY
2019-10-21,274.3632507324219,SPY
2019-10-22,273.4669494628906,SPY
2019-10-23,274.26263427734375,SPY
2019-10-24,274.7107849121094,SPY
2019-10-25,275.8358154296875,SPY
2019-10-28,277.39044189453125,SPY
2019-10-29,277.3081970214844,SPY
2019-10-30,278.1588134765625,SPY
2019-10-31,277.4178161621094,SPY
2019-11-01,279.9879455566406,SPY
2019-11-04,281.11279296875,SPY
2019-11-05,280.8018493652344,SPY
2019-11-06,280.8659362792969,SPY
2019-11-07,281.8535461425781,SPY
2019-11-08,282.5486755371094,SPY
2019-11-11,282.0091247558594,SPY
2019-11-12,282.6036376953125,SPY
2019-11-13,282.69500732421875,SPY
2019-11-14,283.1065368652344,SPY
2019-11-15,285.1551818847656,SPY
2019-11-18,285.3655700683594,SPY
2019-11-19,285.2832336425781,SPY
2019-11-20,284.222412109375,SPY
2019-11-21,283.76507568359375,SPY
2019-11-22,284.3962097167969,SPY
2019-11-25,286.60028076171875,SPY
2019-11-26,287.2496643066406,SPY
2019-11-27,288.5300598144531,SPY
2019-11-29,287.4599304199219,SPY
2019-12-02,285.01806640625,SPY
2019-12-03,283.1065368652344,SPY
2019-12-04,284.8533935546875,SPY
2019-12-05,285.3655700683594,SPY
2019-12-06,287.97210693359375,SPY
2019-12-09,287.0666809082031,SPY
2019-12-10,286.7466125488281,SPY
2019-12-11,287.5605773925781,SPY
2019-12-12,290.0390930175781,SPY
2019-12-13,290.2128601074219,SPY
2019-12-16,292.2066345214844,SPY
2019-12-17,292.2706298828125,SPY
2019-12-18,292.28887939453125,SPY
2019-12-19,293.48699951171875,SPY
2019-12-20,294.7737121582031,SPY
2019-12-23,295.2239990234375,SPY
2019-12-24,295.2331848144531,SPY
2019-12-26,296.8048095703125,SPY
2019-12-27,296.7312927246094,SPY
2019-12-30,295.0953369140625,SPY
2019-12-31,295.81231689453125,SPY
2020-01-02,298.5786437988281,SPY
2020-01-03,296.3177185058594,SPY
2020-01-06,297.4482421875,SPY
2020-01-07,296.61187744140625,SPY
2020-01-08,298.192626953125,SPY
2020-01-09,300.214599609375,SPY
2020-01-10,299.3506774902344,SPY
2020-01-13,301.409423828125,SPY
2020-01-14,300.949951171875,SPY
2020-01-15,301.6300048828125,SPY
2020-01-16,304.1390686035156,SPY
2020-01-17,305.0856628417969,SPY
2020-01-21,304.4883117675781,SPY
2020-01-22,304.52508544921875,SPY
2020-01-23,304.8742980957031,SPY
2020-01-24,302.16302490234375,SPY
2020-01-27,297.3194580078125,SPY
2020-01-28,300.4352111816406,SPY
2020-01-29,300.1869812011719,SPY
2020-01-30,301.1612243652344,SPY
2020-01-31,295.6927795410156,SPY
2020-02-03,297.88934326171875,SPY
2020-02-04,302.42962646484375,SPY
2020-02-05,305.9220275878906,SPY
2020-02-06,306.9513854980469,SPY
2020-02-07,305.3154296875,SPY
2020-02-10,307.5946960449219,SPY
2020-02-11,308.1278991699219,SPY
2020-02-12,310.113037109375,SPY
2020-02-13,309.7821044921875,SPY
2020-02-14,310.2784118652344,SPY
2020-02-18,309.4788818359375,SPY
2020-02-19,310.9585876464844,SPY
2020-02-20,309.6811218261719,SPY
2020-02-21,306.4918518066406,SPY
2020-02-24,296.326904296875,SPY
2020-02-25,287.3476257324219,SPY
2020-02-26,286.2906494140625,SPY
2020-02-27,273.43292236328125,SPY
2020-02-28,272.2840576171875,SPY
2020-03-02,284.07574462890625,SPY
2020-03-03,275.94195556640625,SPY
2020-03-04,287.54058837890625,SPY
2020-03-05,277.98223876953125,SPY
2020-03-06,273.38690185546875,SPY
2020-03-09,252.0369415283203,SPY
2020-03-10,265.07855224609375,SPY
2020-03-11,252.15631103515625,SPY
2020-03-12,228.03076171875,SPY
2020-03-13,247.5242462158203,SPY
2020-03-16,220.43922424316406,SPY
2020-03-17,232.3411865234375,SPY
2020-03-18,220.57708740234375,SPY
2020-03-19,221.04579162597656,SPY
2020-03-20,211.52003479003906,SPY
2020-03-23,206.11181640625,SPY
2020-03-24,224.78622436523438,SPY
2020-03-25,228.1513214111328,SPY
2020-03-26,241.47303771972656,SPY
2020-03-27,234.28057861328125,SPY
2020-03-30,241.88902282714844,SPY
2020-03-31,238.2835693359375,SPY
2020-04-01,227.55967712402344,SPY
2020-04-02,232.8107147216797,SPY
2020-04-03,229.4456024169922,SPY
2020-04-06,244.85658264160156,SPY
2020-04-07,245.10626220703125,SPY
2020-04-08,253.333984375,SPY
2020-04-09,257.1891784667969,SPY
2020-04-13,254.8408660888672,SPY
2020-04-14,262.3569030761719,SPY
2020-04-15,256.7823791503906,SPY
2020-04-16,258.0211486816406,SPY
2020-04-17,264.9917297363281,SPY
2020-04-20,260.3230285644531,SPY
2020-04-21,252.41883850097656,SPY
2020-04-22,258.0211486816406,SPY
2020-04-23,258.002685546875,SPY
2020-04-24,261.598876953125,SPY
2020-04-27,265.3706970214844,SPY
2020-04-28,264.1504821777344,SPY
2020-04-29,271.0654296875,SPY
2020-04-30,268.54168701171875,SPY
2020-05-01,261.4324645996094,SPY
2020-05-04,262.1535949707031,SPY
2020-05-05,264.5756530761719,SPY
2020-05-06,262.7822265625,SPY
2020-05-07,265.9531555175781,SPY
2020-05-08,270.3536682128906,SPY
2020-05-11,270.4090881347656,SPY
2020-05-12,265.01947021484375,SPY
2020-05-13,260.332275390625,SPY
2020-05-14,263.44781494140625,SPY
2020-05-15,264.6588439941406,SPY
2020-05-18,272.7203369140625,SPY
2020-05-19,269.919189453125,SPY
2020-05-20,274.5044860839844,SPY
2020-05-21,272.6093444824219,SPY
2020-05-22,273.1270751953125,SPY
2020-05-26,276.4921569824219,SPY
2020-05-27,280.6059875488281,SPY
2020-05-28,280.0884094238281,SPY
2020-05-29,281.3364562988281,SPY
2020-06-01,282.4734802246094,SPY
2020-06-02,284.8125,SPY
2020-06-03,288.602783203125,SPY
2020-06-04,287.8446960449219,SPY
2020-06-05,295.2220153808594,SPY
2020-06-08,298.79052734375,SPY
2020-06-09,296.5624694824219,SPY
2020-06-10,294.9076843261719,SPY
2020-06-11,277.9065856933594,SPY
2020-06-12,281.2347717285156,SPY
2020-06-15,283.86016845703125,SPY
2020-06-16,289.3238525390625,SPY
2020-06-17,288.1221008300781,SPY
2020-06-18,288.2330017089844,SPY
2020-06-19,286.58575439453125,SPY
2020-06-22,288.42431640625,SPY
2020-06-23,289.7520751953125,SPY
2020-06-24,282.3608703613281,SPY
2020-06-25,285.387939453125,SPY
2020-06-26,278.60955810546875,SPY
2020-06-29,282.70440673828125,SPY
2020-06-30,286.32574462890625,SPY
2020-07-01,288.3313903808594,SPY
2020-07-02,289.9192199707031,SPY
2020-07-06,294.39483642578125,SPY
2020-07-07,291.35845947265625,SPY
2020-07-08,293.5869140625,SPY
2020-07-09,291.9156494140625,SPY
2020-07-10,294.896240234375,SPY
2020-07-13,292.34271240234375,SPY
2020-07-14,296.1312255859375,SPY
2020-07-15,298.85186767578125,SPY
2020-07-16,297.86761474609375,SPY
2020-07-17,298.7311096191406,SPY
2020-07-20,301.14532470703125,SPY
2020-07-21,301.78607177734375,SPY
2020-07-22,303.5037536621094,SPY
2020-07-23,299.8825378417969,SPY
2020-07-24,297.951171875,SPY
2020-07-27,300.12396240234375,SPY
2020-07-28,298.2204895019531,SPY
2020-07-29,301.8881530761719,SPY
2020-07-30,300.8110046386719,SPY
2020-07-31,303.1880187988281,SPY
2020-08-03,305.2958679199219,SPY
2020-08-04,306.4752197265625,SPY
2020-08-05,308.378662109375,SPY
2020-08-06,310.44000244140625,SPY
2020-08-07,310.662841796875,SPY
2020-08-10,311.5914611816406,SPY
2020-08-11,309.0194396972656,SPY
2020-08-12,313.3278503417969,SPY
2020-08-13,312.7613525390625,SPY
2020-08-14,312.7707214355469,SPY
2020-08-17,313.76422119140625,SPY
2020-08-18,314.442138671875,SPY
2020-08-19,313.1328430175781,SPY
2020-08-20,314.1077880859375,SPY
2020-08-21,315.2220153808594,SPY
2020-08-24,318.41619873046875,SPY
2020-08-25,319.530517578125,SPY
2020-08-26,322.7340087890625,SPY
2020-08-27,323.4396057128906,SPY
2020-08-28,325.52886962890625,SPY
2020-08-31,324.34967041015625,SPY
2020-09-01,327.40460205078125,SPY
2020-09-02,332.1401062011719,SPY
2020-09-03,320.70977783203125,SPY
2020-09-04,318.09124755859375,SPY
2020-09-08,309.4000549316406,SPY
2020-09-09,315.5098876953125,SPY
2020-09-10,310.031494140625,SPY
2020-09-11,310.1893615722656,SPY
2020-09-14,314.27496337890625,SPY
2020-09-15,315.86279296875,SPY
2020-09-16,314.6092529296875,SPY
2020-09-17,311.8421325683594,SPY
2020-09-18,308.25201416015625,SPY
2020-09-21,304.8212890625,SPY
2020-09-22,307.9257507324219,SPY
2020-09-23,300.78460693359375,SPY
2020-09-24,301.58636474609375,SPY
2020-09-25,306.462158203125,SPY
2020-09-28,311.55224609375,SPY
2020-09-29,309.8554992675781,SPY
2020-09-30,312.204833984375,SPY
2020-10-01,314.2091369628906,SPY
2020-10-02,311.22589111328125,SPY
2020-10-05,316.7449035644531,SPY
2020-10-06,312.2420959472656,SPY
2020-10-07,317.67718505859375,SPY
2020-10-08,320.4925842285156,SPY
2020-10-09,323.35467529296875,SPY
2020-10-12,328.5566101074219,SPY
2020-10-13,326.4124755859375,SPY
2020-10-14,324.36151123046875,SPY
2020-10-15,323.9606018066406,SPY
2020-10-16,323.7647705078125,SPY
2020-10-19,318.8425598144531,SPY
2020-10-20,320.1196594238281,SPY
2020-10-21,319.51373291015625,SPY
2020-10-22,321.266357421875,SPY
2020-10-23,322.357177734375,SPY
2020-10-26,316.39996337890625,SPY
2020-10-27,315.3092346191406,SPY
2020-10-28,304.5323791503906,SPY
2020-10-29,307.6274108886719,SPY
2020-10-30,304.42047119140625,SPY
2020-11-02,307.83251953125,SPY
2020-11-03,313.2676086425781,SPY
2020-11-04,320.2688903808594,SPY
2020-11-05,326.5150146484375,SPY
2020-11-06,326.4404296875,SPY
2020-11-09,330.5423889160156,SPY
2020-11-10,330.0575866699219,SPY
2020-11-11,332.5093994140625,SPY
2020-11-12,329.2837829589844,SPY
2020-11-13,333.8426208496094,SPY
2020-11-16,338.0097961425781,SPY
2020-11-17,336.19189453125,SPY
2020-11-18,332.1458740234375,SPY
2020-11-19,333.54425048828125,SPY
2020-11-20,331.2601623535156,SPY
2020-11-23,333.2459716796875,SPY
2020-11-24,338.6157531738281,SPY
2020-11-25,338.09368896484375,SPY
2020-11-27,339.0352478027344,SPY
2020-11-30,337.5343322753906,SPY
2020-12-01,341.2259521484375,SPY
2020-12-02,341.9438781738281,SPY
2020-12-03,341.8506774902344,SPY
2020-12-04,344.7967224121094,SPY
2020-12-07,344.08807373046875,SPY
2020-12-08,345.094970703125,SPY
2020-12-09,341.99981689453125,SPY
2020-12-10,341.887939453125,SPY
2020-12-11,341.48712158203125,SPY
2020-12-14,339.958251953125,SPY
2020-12-15,344.55426025390625,SPY
2020-12-16,345.094970703125,SPY
2020-12-17,347.0246276855469,SPY
2020-12-18,345.6390686035156,SPY
2020-12-21,344.4032897949219,SPY
2020-12-22,343.82281494140625,SPY
2020-12-23,344.1318054199219,SPY
2020-12-24,345.4705505371094,SPY
2020-12-28,348.4385070800781,SPY
2020-12-29,347.77374267578125,SPY
2020-12-30,348.26995849609375,SPY
2020-12-31,350.0393981933594,SPY
2021-01-04,345.27398681640625,SPY
2021-01-05,347.6519470214844,SPY
2021-01-06,349.7304382324219,SPY
2021-01-07,354.9265441894531,SPY
2021-01-08,356.9488220214844,SPY
2021-01-11,354.5426940917969,SPY
2021-01-12,354.61761474609375,SPY
2021-01-13,355.5726013183594,SPY
2021-01-14,354.327392578125,SPY
2021-01-15,351.743408203125,SPY
2021-01-19,354.5052185058594,SPY
2021-01-20,359.4111328125,SPY
2021-01-21,359.73876953125,SPY
2021-01-22,358.4655456542969,SPY
2021-01-25,359.8792724609375,SPY
2021-01-26,359.31744384765625,SPY
2021-01-27,350.53558349609375,SPY
2021-01-28,353.55029296875,SPY
2021-01-29,346.47235107421875,SPY
2021-02-01,352.23956298828125,SPY
2021-02-02,357.2203063964844,SPY
2021-02-03,357.50115966796875,SPY
2021-02-04,361.5644836425781,SPY
2021-02-05,362.987548828125,SPY
2021-02-08,365.6090087890625,SPY
2021-02-09,365.3656311035156,SPY
2021-02-10,365.2063903808594,SPY
2021-02-11,365.79620361328125,SPY
2021-02-12,367.603271484375,SPY
2021-02-16,367.2847595214844,SPY
2021-02-17,367.369140625,SPY
2021-02-18,365.80560302734375,SPY
2021-02-19,365.1595764160156,SPY
2021-02-22,362.3509521484375,SPY
2021-02-23,362.791015625,SPY
2021-02-24,366.7886657714844,SPY
2021-02-25,357.9505920410156,SPY
2021-02-26,356.106201171875,SPY
2021-03-01,364.7383117675781,SPY
2021-03-02,361.8921203613281,SPY
2021-03-03,357.09869384765625,SPY
2021-03-04,352.6795959472656,SPY
2021-03-05,359.167724609375,SPY
2021-03-08,357.3795166015625,SPY
2021-03-09,362.4819641113281,SPY
2021-03-10,364.7383117675781,SPY
2021-03-11,368.4364013671875,SPY
2021-03-12,368.9326477050781,SPY
2021-03-15,371.13275146484375,SPY
2021-03-16,370.66461181640625,SPY
2021-03-17,371.92852783203125,SPY
2021-03-18,366.5171813964844,SPY
2021-03-19,365.83892822265625,SPY
2021-03-22,368.7601318359375,SPY
2021-03-23,365.8578186035156,SPY
2021-03-24,363.9978942871094,SPY
2021-03-25,366.0456237792969,SPY
2021-03-26,371.9444580078125,SPY
2021-03-29,371.756591796875,SPY
2021-03-30,370.7703857421875,SPY
2021-03-31,372.2732849121094,SPY
2021-04-01,376.2934265136719,SPY
2021-04-05,381.6943664550781,SPY
2021-04-06,381.4689636230469,SPY
2021-04-07,381.91046142578125,SPY
2021-04-08,383.7232666015625,SPY
2021-04-09,386.51300048828125,SPY
2021-04-12,386.6539611816406,SPY
2021-04-13,387.7998352050781,SPY
2021-04-14,386.4754638671875,SPY
2021-04-15,390.62713623046875,SPY
2021-04-16,391.9327392578125,SPY
2021-04-19,390.0071716308594,SPY
2021-04-20,387.1517333984375,SPY
2021-04-21,390.81500244140625,SPY
2021-04-22,387.24560546875,SPY
2021-04-23,391.4443359375,SPY
2021-04-26,392.261474609375,SPY
2021-04-27,392.1769104003906,SPY
2021-04-28,392.0643005371094,SPY
2021-04-29,394.5628356933594,SPY
2021-04-30,391.9702453613281,SPY
2021-05-03,392.8157043457031,SPY
2021-05-04,390.39227294921875,SPY
2021-05-05,390.51446533203125,SPY
2021-05-06,393.63287353515625,SPY
2021-05-07,396.4977722167969,SPY
2021-05-10,392.57147216796875,SPY
2021-05-11,389.0678405761719,SPY
2021-05-12,380.8020324707031,SPY
2021-05-13,385.3764343261719,SPY
2021-05-14,391.2940368652344,SPY
2021-05-17,390.2984313964844,SPY
2021-05-18,386.9356994628906,SPY
2021-05-19,385.9212341308594,SPY
2021-05-20,390.07293701171875,SPY
2021-05-21,389.7535400390625,SPY
2021-05-24,393.72686767578125,SPY
2021-05-25,392.8533020019531,SPY
2021-05-26,393.63287353515625,SPY
2021-05-27,393.8395690917969,SPY
2021-05-28,394.5440368652344,SPY
2021-06-01,394.1964416503906,SPY
2021-06-02,394.8163757324219,SPY
2021-06-03,393.35107421875,SPY
2021-06-04,396.9486999511719,SPY
2021-06-07,396.5635681152344,SPY
2021-06-08,396.6479797363281,SPY
2021-06-09,396.05633544921875,SPY
2021-06-10,397.8973083496094,SPY
2021-06-11,398.5548400878906,SPY
2021-06-14,399.4471740722656,SPY
2021-06-15,398.7144775390625,SPY
2021-06-16,396.4883728027344,SPY
2021-06-17,396.3569030761719,SPY
2021-06-18,391.0098571777344,SPY
2021-06-21,396.6075439453125,SPY
2021-06-22,398.7278747558594,SPY
2021-06-23,398.2472839355469,SPY
2021-06-24,400.6031799316406,SPY
2021-06-25,402.02618408203125,SPY
2021-06-28,402.836669921875,SPY
2021-06-29,403.0534362792969,SPY
2021-06-30,403.3926696777344,SPY
2021-07-01,405.62603759765625,SPY
2021-07-02,408.72650146484375,SPY
2021-07-06,407.9820251464844,SPY
2021-07-07,409.423828125,SPY
2021-07-08,406.087890625,SPY
2021-07-09,410.4227294921875,SPY
2021-07-12,411.8929138183594,SPY
2021-07-13,410.48870849609375,SPY
2021-07-14,411.1011962890625,SPY
2021-07-15,409.6971435546875,SPY
2021-07-16,406.483642578125,SPY
2021-07-19,400.48065185546875,SPY
2021-07-20,406.2196960449219,SPY
2021-07-21,409.5086975097656,SPY
2021-07-22,410.3661804199219,SPY
2021-07-23,414.5880432128906,SPY
2021-07-26,415.605712890625,SPY
2021-07-27,413.7115783691406,SPY
2021-07-28,413.5419616699219,SPY
2021-07-29,415.2571105957031,SPY
2021-07-30,413.2405090332031,SPY
2021-08-02,412.37347412109375,SPY
2021-08-03,415.72833251953125,SPY
2021-08-04,413.683349609375,SPY
2021-08-05,416.3031921386719,SPY
2021-08-06,416.9910888671875,SPY
2021-08-09,416.6518249511719,SPY
2021-08-10,417.17010498046875,SPY
2021-08-11,418.20672607421875,SPY
2021-08-12,419.4601135253906,SPY
2021-08-13,420.223388671875,SPY
2021-08-16,421.2129821777344,SPY
2021-08-17,418.4517517089844,SPY
2021-08-18,413.8718566894531,SPY
2021-08-19,414.5126647949219,SPY
2021-08-20,417.81097412109375,SPY
2021-08-23,421.4862365722656,SPY
2021-08-24,422.15533447265625,SPY
2021-08-25,423.0411376953125,SPY
2021-08-26,420.5437927246094,SPY
2021-08-27,424.303955078125,SPY
2021-08-30,426.1697998046875,SPY
2021-08-31,425.5384826660156,SPY
2021-09-01,425.7646484375,SPY
2021-09-02,427.07452392578125,SPY
2021-09-03,426.97076416015625,SPY
2021-09-07,425.44415283203125,SPY
2021-09-08,424.92596435546875,SPY
2021-09-09,423.1070861816406,SPY
2021-09-10,419.77105712890625,SPY
2021-09-13,420.8453369140625,SPY
2021-09-14,418.5742492675781,SPY
2021-09-15,422.07049560546875,SPY
2021-09-16,421.4013977050781,SPY
2021-09-17,417.2965087890625,SPY
2021-09-20,410.3384094238281,SPY
2021-09-21,409.9508361816406,SPY
2021-09-22,413.9498291015625,SPY
2021-09-23,418.9793395996094,SPY
2021-09-24,419.6694641113281,SPY
2021-09-27,418.4688720703125,SPY
2021-09-28,410.035888671875,SPY
2021-09-29,410.72601318359375,SPY
2021-09-30,405.7059631347656,SPY
2021-10-01,410.5274963378906,SPY
2021-10-04,405.2333984375,SPY
2021-10-05,409.4497375488281,SPY
2021-10-06,411.1515197753906,SPY
2021-10-07,414.7061767578125,SPY
2021-10-08,413.9498291015625,SPY
2021-10-11,410.9529113769531,SPY
2021-10-12,409.94134521484375,SPY
2021-10-13,411.41619873046875,SPY
2021-10-14,418.3364562988281,SPY
2021-10-15,421.52239990234375,SPY
2021-10-18,422.77032470703125,SPY
2021-10-19,426.031982421875,SPY
2021-10-20,427.705322265625,SPY
2021-10-21,428.82086181640625,SPY
2021-10-22,428.37652587890625,SPY
2021-10-25,430.6737976074219,SPY
2021-10-26,431.0613708496094,SPY
2021-10-27,429.1517639160156,SPY
2021-10-28,433.2925109863281,SPY
2021-10-29,434.17181396484375,SPY
2021-11-01,434.9186096191406,SPY
2021-11-02,436.67706298828125,SPY
2021-11-03,439.3431091308594,SPY
2021-11-04,441.41357421875,SPY
2021-11-05,442.945068359375,SPY
2021-11-08,443.3232116699219,SPY
2021-11-09,441.85784912109375,SPY
2021-11-10,438.3031311035156,SPY
2021-11-11,438.4449157714844,SPY
2021-11-12,441.7538146972656,SPY
2021-11-15,441.9051513671875,SPY
2021-11-16,443.6540832519531,SPY
2021-11-17,442.5763244628906,SPY
2021-11-18,444.07952880859375,SPY
2021-11-19,443.2853698730469,SPY
2021-11-22,442.0375061035156,SPY
2021-11-23,442.62359619140625,SPY
2021-11-24,443.8053283691406,SPY
2021-11-26,433.9070129394531,SPY
2021-11-29,439.2296142578125,SPY
2021-11-30,430.6833190917969,SPY
2021-12-01,425.8995666503906,SPY
2021-12-02,432.42279052734375,SPY
2021-12-03,428.6601867675781,SPY
2021-12-06,433.73687744140625,SPY
2021-12-07,442.7086486816406,SPY
2021-12-08,443.8809509277344,SPY
2021-12-09,440.884033203125,SPY
2021-12-10,445.0343017578125,SPY
2021-12-13,441.0920715332031,SPY
2021-12-14,438.0573425292969,SPY
2021-12-15,444.9020690917969,SPY
2021-12-16,440.9786376953125,SPY
2021-12-17,436.28533935546875,SPY
2021-12-20,431.6461486816406,SPY
2021-12-21,439.311767578125,SPY
2021-12-22,443.7043151855469,SPY
2021-12-23,446.465087890625,SPY
2021-12-27,452.78350830078125,SPY
2021-12-28,452.41351318359375,SPY
2021-12-29,452.99224853515625,SPY
2021-12-30,451.73992919921875,SPY
2021-12-31,450.6014099121094,SPY
2022-01-03,453.21038818359375,SPY
2022-01-04,453.0585632324219,SPY
2022-01-05,444.35888671875,SPY
2022-01-06,443.94146728515625,SPY
2022-01-07,442.186279296875,SPY
2022-01-10,441.6361083984375,SPY
2022-01-11,445.65863037109375,SPY
2022-01-12,446.863525390625,SPY
2022-01-13,440.70635986328125,SPY
2022-01-14,440.8865966796875,SPY
2022-01-18,433.0787048339844,SPY
2022-01-19,428.5817565917969,SPY
2022-01-20,423.83819580078125,SPY
2022-01-21,415.5179748535156,SPY
2022-01-24,417.2826232910156,SPY
2022-01-25,412.18798828125,SPY
2022-01-26,411.15386962890625,SPY
2022-01-27,409.1236267089844,SPY
2022-01-28,419.2843933105469,SPY
2022-01-31,426.836181640625,SPY
2022-02-01,429.72021484375,SPY
2022-02-02,433.8945617675781,SPY
2022-02-03,423.69586181640625,SPY
2022-02-04,425.6882019042969,SPY
2022-02-07,424.3220520019531,SPY
2022-02-08,427.81341552734375,SPY
2022-02-09,434.0749206542969,SPY
2022-02-10,426.2763671875,SPY
2022-02-11,417.8707580566406,SPY
2022-02-14,416.504638671875,SPY
2022-02-15,423.2215576171875,SPY
2022-02-16,423.69586181640625,SPY
2022-02-17,414.64520263671875,SPY
2022-02-18,411.9602355957031,SPY
2022-02-22,407.5392761230469,SPY
2022-02-23,400.3100891113281,SPY
2022-02-24,406.3343811035156,SPY
2022-02-25,415.2997741699219,SPY
2022-02-28,414.23724365234375,SPY
2022-03-01,407.92828369140625,SPY
2022-03-02,415.4326171875,SPY
2022-03-03,413.3644104003906,SPY
2022-03-04,410.0058898925781,SPY
2022-03-07,397.9193420410156,SPY
2022-03-08,394.9024963378906,SPY
2022-03-09,405.49005126953125,SPY
2022-03-10,403.65899658203125,SPY
2022-03-11,398.5265197753906,SPY
2022-03-14,395.6139221191406,SPY
2022-03-15,404.3135986328125,SPY
2022-03-16,413.2789611816406,SPY
2022-03-17,418.44952392578125,SPY
2022-03-18,423.0326843261719,SPY
2022-03-21,422.90899658203125,SPY
2022-03-22,427.8576354980469,SPY
2022-03-23,422.34747314453125,SPY
2022-03-24,428.7141418457031,SPY
2022-03-25,430.8077392578125,SPY
2022-03-28,433.8721923828125,SPY
2022-03-29,439.2394714355469,SPY
2022-03-30,436.5272521972656,SPY
2022-03-31,429.80853271484375,SPY
2022-04-01,431.02667236328125,SPY
2022-04-04,434.7191162109375,SPY
2022-04-05,429.22802734375,SPY
2022-04-06,424.9360046386719,SPY
2022-04-07,427.0772399902344,SPY
2022-04-08,425.9352722167969,SPY
2022-04-11,418.6551208496094,SPY
2022-04-12,417.1038818359375,SPY
2022-04-13,421.8812255859375,SPY
2022-04-14,416.6280212402344,SPY
2022-04-18,416.7992858886719,SPY
2022-04-19,423.5275573730469,SPY
2022-04-20,423.2134704589844,SPY
2022-04-21,416.88494873046875,SPY
2022-04-22,405.4460144042969,SPY
2022-04-25,407.7966003417969,SPY
2022-04-26,395.98651123046875,SPY
2022-04-27,397.0998840332031,SPY
2022-04-28,407.1304626464844,SPY
2022-04-29,392.0846252441406,SPY
2022-05-02,394.44476318359375,SPY
2022-05-03,396.2528991699219,SPY
2022-05-04,408.3199462890625,SPY
2022-05-05,393.8071594238281,SPY
2022-05-06,391.4565734863281,SPY
2022-05-09,378.9231872558594,SPY
2022-05-10,379.7986755371094,SPY
2022-05-11,373.7651672363281,SPY
2022-05-12,373.375,SPY
2022-05-13,382.30157470703125,SPY
2022-05-16,380.7503967285156,SPY
2022-05-17,388.58258056640625,SPY
2022-05-18,372.918212890625,SPY
2022-05-19,370.63421630859375,SPY
2022-05-20,370.79595947265625,SPY
2022-05-23,377.7336120605469,SPY
2022-05-24,374.85009765625,SPY
2022-05-25,378.1618957519531,SPY
2022-05-26,385.71807861328125,SPY
2022-05-27,395.1871032714844,SPY
2022-05-31,392.96966552734375,SPY
2022-06-01,389.7911376953125,SPY
2022-06-02,397.214111328125,SPY
2022-06-03,390.6952209472656,SPY
2022-06-06,391.8848571777344,SPY
2022-06-07,395.6438903808594,SPY
2022-06-08,391.3423156738281,SPY
2022-06-09,382.0351257324219,SPY
2022-06-10,370.9577331542969,SPY
2022-06-13,356.8731384277344,SPY
2022-06-14,355.79779052734375,SPY
