date,daily_ret,cumret
2012-03-13,-0.004851018396043389,1.3356347819010013
2012-03-14,0.008466430614237283,1.346942841107928
2012-03-15,-0.005291446605991036,1.3398155649828836
2012-03-16,-4.549472407812231e-05,1.339754610443439
2012-03-19,0.004878746936543864,1.3462909341448606
2012-03-20,0.006962911311479613,1.35566503851876
2012-03-21,-0.0014547107558902372,1.3536929380058424
2012-03-22,0.0015777192975466592,1.3558286854770867
2012-03-23,-0.007038142912167866,1.3462861694242823
2012-03-26,-0.0006885533816059497,1.345359179529716
2012-03-27,0.006967687777026027,1.3547332222406347
2012-03-28,0.004234246297544025,1.360469496371067
2012-03-29,-0.0018701732700931628,1.3579251826841767
2012-03-30,-0.007293678319804637,1.3480209132193164
2012-04-02,0.0052591424180871696,1.3551103471844967
2012-04-03,0.006077178378332458,1.363345594486661
2012-04-04,0.004526879441220505,1.3695172956296213
2012-04-05,0.007966363147485727,1.3804273677433696
2012-04-09,0.011674527458899787,1.3965432049531064
2012-04-10,0.00614017793406098,1.4051182287241224
2012-04-11,-0.008345242246367958,1.393392176720632
2012-04-12,-0.008492062434395703,1.381559403360322
2012-04-13,0.003257947269891708,1.386060451046693
2012-04-16,-0.010976498280542035,1.3708463608890515
2012-04-17,0.006032467635593729,1.379115947194486
2012-04-18,0.0012572791435597247,1.3808498809114442
2012-04-19,-0.006405982879661599,1.3720041802149427
2012-04-20,-0.007975865719361675,1.3610612591071454
2012-04-23,0.006818636285530977,1.3703418407953238
2012-04-24,-0.009600406521594218,1.357186002050139
2012-04-25,0.013592043024380884,1.3756329325820922
2012-04-26,-0.0036536760901266507,1.3706068154275262
2012-04-27,-0.0040877782591106915,1.3650040786856326
2012-04-30,-0.004134272561972879,1.3593607797761416
2012-05-01,-0.0038890964795100513,1.35407409455313
2012-05-02,0.0034859349111720506,1.3587943087116463
2012-05-03,0.0035835831088022185,1.363663661044682
2012-05-04,0.0036260112410065326,1.368608320808582
2012-05-07,0.0010669221143088103,1.3700685192918796
2012-05-08,0.005228223248785457,1.3772315433768705
2012-05-09,0.0033433084295165,1.3818360532052383
2012-05-10,-0.006340578477188254,1.3730744132672823
2012-05-11,0.001778222278841118,1.375516044779461
2012-05-14,0.008677866257395833,1.3874525890509593
2012-05-15,0.0021511846298742972,1.390437255735205
2012-05-16,0.0005011892768607746,1.391134127977927
2012-05-17,0.0064927821814272976,1.4001664588560376
2012-05-18,0.003731424988811715,1.405391074969109
2012-05-21,0.0033647972159245735,1.4101199309454502
2012-05-22,-0.0035527516025811784,1.4051101251009521
2012-05-23,0.00628852700895629,1.4139461980732075
2012-05-24,-0.002782219972607731,1.4100122887207354
2012-05-25,0.0014680407728412388,1.4120822442507845
2012-05-29,-0.0025730191384145014,1.408448929611312
2012-05-30,0.014866749567453963,1.429387987126392
2012-05-31,0.004091279084011373,1.4352360123010592
2012-06-01,0.004960451078849504,1.4423554303266817
2012-06-04,3.511807715051926e-05,1.4424060830759624
2012-06-05,-0.002893830334717602,1.4382320045977761
2012-06-06,-0.006754102178864669,1.4285180386818095
2012-06-07,0.0026855035782886276,1.4323543289863394
2012-06-08,-0.0017645276669307885,1.429826900143995
2012-06-11,0.0059043691175603595,1.4382691259366622
2012-06-12,-0.0060410068633345426,1.4295805322755566
2012-06-13,0.0028737414855863836,1.4336887771581435
2012-06-14,-0.0002581206927823711,1.433318712417749
2012-06-15,-0.005240276541273459,1.425807725992898
2012-06-18,-0.0068124131893982824,1.416094534634798
2012-06-19,-0.00759845677264443,1.4053344015273974
2012-06-20,-0.0032291604943306086,1.4007963511966612
2012-06-21,0.011378632710064158,1.416735498378526
2012-06-22,-0.00528034777405192,1.4092546422432426
2012-06-25,0.0008427601882921298,1.410442305950891
2012-06-26,0.00044165891616923525,1.4110652403710566
2012-06-27,-0.002937116661445416,1.4069207771431764
2012-06-28,0.0015723599919744147,1.4091329630850338
2012-06-29,-0.009255527923197537,1.3960906935977022
2012-07-02,0.0062720171009242485,1.4048469983023884
2012-07-03,-0.0050920240121485275,1.3976934836536379
2012-07-05,0.0027872930148759682,1.4015892649375634
2012-07-06,0.005369049147193055,1.4091144665851916
2012-07-09,0.003132072253319961,1.4135279149077347
2012-07-10,0.0032371465299965265,1.4181037118925315
2012-07-11,-0.0019917719903122253,1.4152791726398262
2012-07-12,-0.001034704711035923,1.4138147766124647
2012-07-13,-0.0037765932677172554,1.4084753732453108
2012-07-16,0.0028523825471744035,1.4124928838180808
2012-07-17,-0.0016343042433879795,1.4101844407043016
2012-07-18,-0.0009962600090313578,1.4087795303406696
2012-07-19,0.0029855871930132005,1.4129855644642337
2012-07-20,0.0016937224458672961,1.4153787698304532
2012-07-23,0.006240893901464706,1.4242119985633506
2012-07-24,0.0032467175767979806,1.4288360126921729
2012-07-25,-0.01420688267083045,1.4085367071039978
2012-07-26,-0.006242329507547412,1.3997441568547788
2012-07-27,-0.007410119549840305,1.3893718853132946
2012-07-30,0.010594967669162753,1.4040922355186327
2012-07-31,0.009670858993455267,1.4176710135421389
2012-08-01,0.007332181878842353,1.4280656352577925
2012-08-02,0.004768141301626277,1.4348748539946983
2012-08-03,-0.014296047678889253,1.4143618146687509
2012-08-06,-0.007493614253744896,1.4037631328143965
2012-08-07,-0.02029826705837513,1.3752691738578287
2012-08-08,0.007507819115847447,1.3855944460507543
2012-08-09,-0.0021379878514998347,1.3826320619579922
2012-08-10,-0.0031627640444838127,1.3782591229856809
2012-08-13,-0.00545799990711246,1.370736584820448
2012-08-14,0.012698265353678295,1.3881425617044927
2012-08-15,-0.00366574417495324,1.3830539861949198
2012-08-16,-0.007056317111828442,1.3732947186855502
2012-08-17,0.007905443259632106,1.3841512221628713
2012-08-20,0.010267553235271315,1.3983630685220947
2012-08-21,-0.0035155431078447655,1.3934470628742872
2012-08-22,-0.0039968322718865745,1.3878776886842257
2012-08-23,-0.012991301394373794,1.369847351332002
2012-08-24,0.011652471185424867,1.3858094581218288
2012-08-27,0.01604112905516422,1.4080394064854282
2012-08-28,-0.004025734545945486,1.4023710136046874
2012-08-29,0.003080762829536282,1.4066913860966197
2012-08-30,-0.005979189805131607,1.3982805113019043
2012-08-31,-0.004651777033727689,1.3917760221327211
2012-09-04,0.006340609469458679,1.4006007303580215
2012-09-05,4.4021425541145714e-05,1.4006623867987857
2012-09-06,0.0012670448786588524,1.4024370889027094
2012-09-07,-0.010943994714854355,1.3870888248138422
2012-09-10,0.009573201489975152,1.400367705618278
2012-09-11,-0.005397602833003907,1.3928090769231856
2012-09-12,-5.632534292215972e-05,1.3927306264743027
2012-09-13,-0.006928128813371815,1.3830816092917608
2012-09-14,-0.004285322819670367,1.3771546581099963
2012-09-17,-0.013424583408202795,1.3586669305362038
2012-09-18,0.007839352003352812,1.369317998859992
2012-09-19,0.0024882965385750744,1.3727252680967639
2012-09-20,-0.00019369957688158523,1.372459371793159
2012-09-21,0.0038249978616958,1.3777090259555322
2012-09-24,-0.008083403661200018,1.366572447771055
2012-09-25,0.013821057991403773,1.3854599248211534
2012-09-26,-0.003917023463763426,1.380033045787525
2012-09-27,-0.001018709411086516,1.3786271931361709
2012-09-28,-0.013193050178101583,1.36043889540023
2012-10-01,-0.0022515183007873864,1.3573758423301334
2012-10-02,-0.004121565616863299,1.3517813287292246
2012-10-03,0.008963104124267296,1.363897485531865
2012-10-04,0.0023252214965332474,1.3670688492842915
2012-10-05,0.0022647745539488007,1.3701649520276467
2012-10-08,-0.01159949078192965,1.3542717362968788
2012-10-09,0.004803840977560463,1.3607774423584535
2012-10-10,-0.0008451267793757329,1.3596274129011459
2012-10-11,-0.0052714608956484785,1.3524601901613857
2012-10-12,0.007164477915076173,1.3621498613248166
2012-10-15,0.009399777084810856,1.3749537663773759
2012-10-16,0.00018615069094685133,1.375209714971007
2012-10-17,-0.007807353428166464,1.3644729666883804
2012-10-18,0.002659882734912594,1.3681023047747298
2012-10-19,-0.0078106217790709035,1.3574165751170593
2012-10-22,0.008046613093517174,1.3683391811037533
2012-10-23,-0.013259257023850196,1.350196020205694
2012-10-24,0.010110479375493142,1.3638471492208566
2012-10-25,-0.0048986570223651105,1.3571661298058932
2012-10-26,-0.0010063823235091085,1.3558003018027913
2012-10-31,-0.011796683023600235,1.3398063553991222
2012-11-01,-0.005685021450394123,1.3321895275293039
2012-11-02,-0.0024513581474170376,1.3289238538770913
2012-11-05,-0.019370016140546287,1.303182577377935
2012-11-06,-0.000724744993590265,1.3022381023292462
2012-11-07,-0.018647281959017825,1.2779549012573366
2012-11-08,-0.012507972121636374,1.2619702769797012
2012-11-09,0.012710635688119275,1.2780107214196252
2012-11-12,-0.007371770537706957,1.2685895196365904
2012-11-13,-0.004658191053893618,1.262680187285156
2012-11-14,-0.0035201072559348135,1.2582354175959685
2012-11-15,0.00020932859276360117,1.2584988022452992
2012-11-16,-0.002307408843292637,1.2555949309797252
2012-11-19,0.006954616605582686,1.2643271123366022
2012-11-20,-0.001541949876452221,1.2623775833019397
2012-11-21,0.0045705007780058975,1.2681472810285586
2012-11-23,0.007326990534612859,1.27743898415315
2012-11-26,0.006532789874112849,1.2857842246136226
2012-11-27,-0.001298539076637989,1.2841145835538372
2012-11-28,-0.003970809237595213,1.279015609503331
2012-11-29,-0.0004272890993770491,1.278469100075457
2012-11-30,-0.0009581215871482479,1.2772441712321727
2012-12-03,-0.006733953803418996,1.2686432679874091
2012-12-04,0.0030849203277475193,1.2725569313934835
2012-12-05,-0.012336083267713063,1.256858563124908
2012-12-06,0.0024995066894559154,1.2600000895111387
2012-12-07,-0.006158487202773217,1.2522403950843912
2012-12-10,-0.0033844479846622207,1.2480022526029353
2012-12-11,-0.0024164956285696432,1.2449864606150753
2012-12-12,-0.00013721169811050737,1.2448156339086898
2012-12-13,0.011557743904791156,1.2592028942140867
2012-12-14,-0.002117342765645392,1.2565367300755428
2012-12-17,0.0010513441743270893,1.2578577826465358
2012-12-18,0.009003964619931514,1.269183489618391
2012-12-19,-0.0012908625560834005,1.2675451481748432
2012-12-20,0.006198787253850163,1.2754023908830292
2012-12-21,-0.006352802609681247,1.2673000112458337
2012-12-24,-0.0019926513157032645,1.2647747242110339
2012-12-26,-0.004077371539670561,1.259617767746441
2012-12-27,-0.00203322807673923,1.2570566775350995
2012-12-28,-0.0050733039645815,1.2506792469092571
2012-12-31,0.011157621811731376,1.2646338529540515
2013-01-02,0.011633703536107404,1.2793462282810442
2013-01-03,0.005490277152501854,1.286370193648315
2013-01-04,0.003144181088183323,1.2904147744835868
2013-01-07,-0.0001606443830355353,1.2902074765982798
2013-01-08,-0.0043099160896520605,1.2846467906358996
2013-01-09,0.0021838749557972215,1.2874522985890147
2013-01-10,0.0009319023280680849,1.2886520783833464
2013-01-11,-0.0011993435627132287,1.2871065418085603
2013-01-14,-8.3546967499043e-05,1.286999007960144
2013-01-15,-0.0014719464184614894,1.2851046143798137
2013-01-16,-0.000995403679726798,1.283825416517826
2013-01-17,0.005341570077336882,1.2906830599472223
2013-01-18,-0.0002106190120293289,1.2904112175562932
2013-01-22,0.002999998267668347,1.2942824489735418
2013-01-23,0.004691375229248201,1.3003544135943068
2013-01-24,0.015339291707145014,1.3203009292671035
2013-01-25,0.006933265245673758,1.3294549258138217
2013-01-28,0.004325714913926659,1.335205768813808
2013-01-29,-0.003988239243593079,1.329880648768353
2013-01-30,-0.004965672231340008,1.3232768973597675
2013-01-31,0.002639773143041618,1.3267700481742253
2013-02-01,0.006461205293709443,1.3353425818330238
2013-02-04,-0.00045966268061447104,1.3347287746823198
2013-02-05,-0.0017517265984297488,1.3323906947860193
2013-02-06,0.0008354240994834833,1.3335038060823712
2013-02-07,-0.007746590779946438,1.32317369779315
2013-02-08,-2.6654348781129933e-05,1.3231384294599111
2013-02-11,-3.659040452130835e-05,1.3230900152895395
2013-02-12,0.007483268666358012,1.3329910533437268
2013-02-13,0.0030455476915841606,1.3370507411691404
2013-02-14,0.002183683820531135,1.3399704372398606
2013-02-15,0.00732082934164513,1.3497801321337433
2013-02-19,0.004863317247751409,1.3563445411310215
2013-02-20,0.004553591682445235,1.3625207803520458
2013-02-21,-0.004335881681738762,1.3566130514595292
2013-02-22,0.002209119668913073,1.3596099720346126
2013-02-25,-0.008073918452170065,1.348632591993648
2013-02-26,-0.0038343082974208187,1.3434615188559946
2013-02-27,0.010869786229821599,1.3580646583739509
2013-02-28,0.00429848640954264,1.3639022808512513
2013-03-01,0.009063082256128674,1.3762634394119277
2013-03-04,0.00827238000593708,1.387648413571021
2013-03-05,-0.0015839558521643093,1.3854504397455987
2013-03-06,0.0027743384433606133,1.3892941481619556
2013-03-07,-0.0003654312331755616,1.3887864566881492
2013-03-08,0.0026863606466930867,1.3925172379720565
2013-03-11,-0.003150948633722478,1.3881294876836334
2013-03-12,0.0023612513458730056,1.3914072103046724
2013-03-13,0.0021950678954189284,1.3944614436014666
2013-03-14,0.0013799814770112384,1.396385774564043
2013-03-15,-0.007433408376964573,1.3860058688499244
2013-03-18,-0.011787521683941371,1.369668294616786
2013-03-19,-0.00209372781294781,1.366800582013834
2013-03-20,0.006527216460935403,1.3757219852715707
2013-03-21,-0.006102168413169018,1.3673270980277443
2013-03-22,-0.0011686022599851908,1.3657292364908502
2013-03-25,-0.001306301618299005,1.3639451821790638
2013-03-26,0.004952524883755555,1.3707001546338842
2013-03-27,0.004036749880360013,1.376233328319112
2013-03-28,0.007759936050068694,1.3869128109368414
2013-04-01,0.0030578411465024546,1.3911537699967356
2013-04-02,0.002784752893213366,1.3950277894826388
2013-04-03,-0.0049418998778092416,1.3881337018202542
2013-04-04,0.006355391598886789,1.3969558350869342
2013-04-05,-0.003162471138773909,1.39253800257633
2013-04-08,0.0030485502033821277,1.3967832245873015
2013-04-09,-0.002255962124021793,1.3936321345371636
2013-04-10,0.006712280220314115,1.4029865839482116
2013-04-11,0.001448174548784431,1.4050183534113714
2013-04-12,0.012735678572154463,1.4229122155483962
2013-04-15,0.012521692154254277,1.4407294842740213
2013-04-16,0.001377019477602881,1.4427133968358232
2013-04-17,0.005627305124993043,1.4508319853277336
2013-04-18,0.0010305437563210285,1.4523271311716839
2013-04-19,0.003839055373816791,1.4579026954491485
2013-04-22,-0.007868445549992498,1.4464312674728197
2013-04-23,0.0037101720672265415,1.4517977763585606
2013-04-24,-0.0008505575049557457,1.4505629388642007
2013-04-25,-0.0050335007699687795,1.4432615291945396
2013-04-26,-0.005908283070010845,1.4347343315360017
2013-04-29,-0.0034439178118032213,1.4297932244164193
2013-04-30,-0.00847221528319303,1.4176797084087127
2013-05-01,-0.0017152517514834442,1.4152480308058222
2013-05-02,0.00124692355330549,1.4170127369092032
2013-05-03,0.001761205466797344,1.419508387487969
2013-05-06,0.017253777175697038,1.4440002689047196
2013-05-07,-0.011272345978927012,1.427722998279962
2013-05-08,-0.004128752570392524,1.421828283281005
2013-05-09,0.06536007528405549,1.514759086917251
2013-05-10,0.03155461697604689,1.5625567297159115
2013-05-13,0.037273520349421885,1.6207987197781037
2013-05-14,-6.699009394683583e-05,1.620690142319597
2013-05-15,0.018652115161507655,1.6509194414952622
2013-05-16,0.004835640180170781,1.6589026938807818
2013-05-17,0.010000580706773237,1.6754926841556204
2013-05-20,-0.013394356608222009,1.653050537649573
2013-05-21,0.006506327564193925,1.663805825927688
2013-05-22,-0.002799730685146224,1.6591476177027131
2013-05-23,-0.006809708326570641,1.6478493063554331
2013-05-24,-0.00047101170384888924,1.6470731500459606
2013-05-28,0.005720115760694644,1.6564945991305553
2013-05-29,-0.0073050167099290575,1.6443938784039993
2013-05-30,-0.004877973545972315,1.6363725685659858
2013-05-31,0.00021572526320829365,1.6367255754690464
2013-06-03,-0.0024861209469884916,1.632656477731401
2013-06-04,6.004888301747646e-05,1.6327545169292401
2013-06-05,-0.006679555978937409,1.6218484417335484
2013-06-06,0.007289571728864746,1.6336710222829127
2013-06-07,0.01047559321471755,1.6507846953590204
2013-06-10,-0.0009349015222541676,1.6492413742344154
2013-06-11,-0.010038242040955407,1.6326858901358925
2013-06-12,0.004882065221150833,1.6406567691371885
2013-06-13,0.005851636178161562,1.6502572956434174
2013-06-14,0.0052518493918584375,1.6589241984179524
2013-06-17,0.006464602073379499,1.6696484832306242
2013-06-18,0.009057673187914311,1.6847716135304243
2013-06-19,0.008045901959658985,1.6983271207573065
2013-06-20,0.0007846324560747686,1.6996596833372846
2013-06-21,-0.00293031777092162,1.6946791403626822
2013-06-24,0.010455128685883164,1.712397228856456
2013-06-25,0.005770658095982638,1.7222788877886948
2013-06-26,0.022616886943930135,1.7612314746797293
2013-06-27,0.019865008786213695,1.7962183533987983
2013-06-28,-0.014341170395861136,1.770458479924533
2013-07-01,0.014698786942668851,1.7964820719117853
2013-07-02,-0.0022471347811126308,1.792445134564347
2013-07-03,-0.007781505062138538,1.778497213676129
2013-07-05,0.021552418481967456,1.81682812989429
2013-07-08,0.0026604194062977865,1.8216616547089686
2013-07-09,-0.0008277192307723949,1.8201538303254052
2013-07-10,-0.00126500208686099,1.8178513319316356
2013-07-11,0.0007923850788593579,1.8192917702026428
2013-07-12,0.009629027267033451,1.8368097802646135
2013-07-15,-0.004522782552260752,1.8285022890386107
2013-07-16,-0.03950179120866789,1.7562731733924362
2013-07-17,0.02612247632540221,1.802151377785319
2013-07-18,0.0014118219610269045,1.8046956946775712
